28.11356019973755,10.75,85.25,-2.0,0
28.1321222782135,10.25,87.75,-2.0,0
28.150604248046875,10.25,87.75,-2.0,0
28.16929316520691,10.25,87.75,-2.0,0
28.188071250915527,10.25,87.75,-2.0,0
28.206918239593506,10.25,87.75,-2.0,0
28.225775241851807,8.5,90.5,-2.0,0
28.24448013305664,5.5,107.5,1.0,0
28.262965202331543,5.5,107.5,1.0,0
28.281572103500366,5.5,107.5,1.0,0
28.300227165222168,5.5,107.5,1.0,0
28.318862199783325,9.25,111.0,1.0,0
28.33762836456299,9.25,111.0,1.0,0
28.3564133644104,9.25,111.0,1.0,0
28.37482714653015,14.5,111.0,-2.0,0
28.393151998519897,16.5,110.25,-2.0,0
28.411959171295166,15.5,111.5,-1.0,0
28.43051815032959,15.5,111.5,-1.0,0
28.449403285980225,14.5,119.0,-1.0,0
28.468156337738037,14.5,119.0,-1.0,0
28.48660111427307,15.25,124.5,0,0
28.505412101745605,18.5,126.5,-2.0,0
28.524161100387573,18.5,126.5,-2.0,0
28.543047189712524,22.5,128.25,0,0
28.56208896636963,22.5,128.25,0,0
28.58243417739868,26.0,128.0,-3.0,0
28.602946043014526,29.5,121.25,-4.0,0
28.621134281158447,29.5,121.25,-4.0,0
28.639223098754883,30.0,116.0,-2.0,0
28.657619953155518,30.0,116.0,-2.0,0
28.67624020576477,30.0,116.0,-2.0,0
28.69480299949646,30.0,116.0,-2.0,0
28.71359634399414,27.75,114.75,-2.0,0
28.73244595527649,27.75,114.75,-2.0,0
